timestamp;user;state;row;line_content;error
2025.11.21 10:44:53;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.21 10:44:53;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.21 10:44:53;admin;screen;0;[RESUME] Highlight row 9, next to send: row 9, field 1;
2025.11.21 10:44:56;admin;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.11.21 10:44:56;admin;serial connected;0;COM1@9600 parity=N stopbits=1 bytesize=8;
2025.11.21 10:44:57;admin;batch start;0;pattern=TEST;
2025.11.21 10:44:57;admin;print started;0;rows=111 pattern=TEST;
2025.11.21 10:44:57;admin;screen;0;[START] Starting at row 9, field 1;
2025.11.21 10:44:57;admin;screen;0;[FRAME] <SOH>O<STX><ETX>079<CR>;
2025.11.21 10:45:00;admin;screen;0;[PUT ONLINE] None;
2025.11.21 10:45:00;admin;screen;0;[FRAME] <SOH>P<STX>TEST<ETX>144<CR>;
2025.11.21 10:45:03;admin;screen;0;[LOAD] None;
2025.11.21 10:45:03;admin;screen;0;[FRAME] <SOH>P<STX><ETX>080<CR>;
2025.11.21 11:22:48;admin;login;0;user logged in;
2025.11.21 11:22:48;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.11.21 11:22:48;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.21 11:22:48;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.21 11:22:48;admin;screen;0;[RESUME] Highlight row 9, next to send: row 9, field 1;
2025.11.21 11:22:49;admin;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.11.21 11:22:49;admin;serial connected;0;COM1@9600 parity=N stopbits=1 bytesize=8;
2025.11.21 11:22:50;admin;batch start;0;pattern=TEST;
2025.11.21 11:22:50;admin;print started;0;rows=111 pattern=TEST;
2025.11.21 11:22:50;admin;screen;0;[START] Starting at row 9, field 1;
2025.11.21 11:22:51;admin;screen;0;[FRAME] <SOH>O<STX><ETX>079<CR>;
2025.11.21 11:22:54;admin;screen;0;[PUT ONLINE] None;
2025.11.21 11:22:54;admin;screen;0;[FRAME] <SOH>P<STX>TEST<ETX>144<CR>;
2025.11.21 11:22:57;admin;screen;0;[LOAD] None;
2025.11.21 11:22:57;admin;screen;0;[FRAME] <SOH>P<STX><ETX>080<CR>;
2025.11.21 11:23:00;admin;screen;0;[VERIFY] None;
2025.11.21 11:23:00;admin;screen;0;[FRAME] <SOH>Q<STX>013<ETX>229<CR>;
2025.11.21 11:23:03;admin;screen;0;[Q] buf 01 <- 3 | None;
2025.11.21 11:23:03;admin;screen;0;[FRAME] <SOH>V<STX>01ID: 1Content aa<ETX>140<CR>;
2025.11.21 11:23:06;admin;screen;0;[V] var 01 <- ID: 1Content aa | None;
2025.11.21 11:23:06;admin;screen;0;[FRAME] <SOH>V<STX>02verybigtest<ETX>112<CR>;
2025.11.21 11:23:09;admin;screen;0;[V] var 02 <- verybigtest | None;
2025.11.21 11:23:09;admin;screen;0;[FRAME] <SOH>V<STX>03sample<ETX>059<CR>;
2025.11.21 11:23:12;admin;screen;0;[V] var 03 <- sample | None;
2025.11.21 11:23:12;admin;screen;0;[FRAME] <SOH>V<STX>042024-08-23 15:31:0<ETX>055<CR>;
2025.11.21 11:23:15;admin;screen;0;[V] var 04 <- 2024-08-23 15:31:0 | None;
2025.11.21 11:23:15;admin;screen;0;[FRAME] <SOH>Q<STX>022024<ETX>123<CR>;
2025.11.21 11:23:18;admin;screen;0;[Q] buf 02 <- 2024 | None;
2025.11.21 11:23:18;admin;screen;0;[FRAME] <SOH>V<STX>05Print job finished<ETX>141<CR>;
2025.11.21 11:23:21;admin;screen;0;[V] var 05 <- Print job finished | None;
2025.11.21 11:23:21;admin;screen;0;[FRAME] <SOH>V<STX>06<ETX>188<CR>;
2025.11.21 11:23:24;admin;data transferred;9;"3;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:0;2024;Print job finished;";
2025.11.21 11:23:24;admin;screen;0;[V] var 06 <-  | None;
2025.11.21 11:23:36;admin;print started;9;"3;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:0;2024;Print job finished;";READY timeout
2025.11.21 11:23:37;admin;screen;0;[TIMEOUT] READY timeout;
2025.11.21 11:31:47;admin;login;0;user logged in;
2025.11.21 11:31:47;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.11.21 11:31:47;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.21 11:31:47;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.21 11:31:47;admin;screen;0;[RESUME] Highlight row 9, next to send: row 9, field 1;
2025.11.21 11:33:02;admin;login;0;user logged in;
2025.11.21 11:33:02;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.11.21 11:33:02;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.21 11:33:02;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.21 11:33:02;admin;screen;0;[RESUME] Highlight row 9, next to send: row 9, field 1;
2025.11.21 11:38:52;admin;login;0;user logged in;
2025.11.21 11:38:52;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.11.21 11:38:52;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.21 11:38:52;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.21 11:38:52;admin;screen;0;[RESUME] Highlight row 9, next to send: row 9, field 1;
2025.11.21 11:39:32;admin;login;0;user logged in;
2025.11.21 11:39:32;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.11.21 11:39:33;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.21 11:39:33;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.21 11:39:33;admin;screen;0;[RESUME] Highlight row 9, next to send: row 9, field 1;
2025.11.21 12:03:36;admin;login;0;user logged in;
2025.11.21 12:03:36;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.11.21 12:03:36;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.21 12:03:36;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.21 12:03:36;admin;screen;0;[RESUME] Highlight row 9, next to send: row 9, field 1;
2025.11.21 12:06:28;admin;login;0;user logged in;
2025.11.21 12:06:28;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.11.21 12:06:28;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.21 12:06:28;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.21 12:06:28;admin;screen;0;[RESUME] Highlight row 9, next to send: row 9, field 1;
2025.11.24 13:37:42;admin;login;0;user logged in;
2025.11.24 13:37:42;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.11.24 13:37:42;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.24 13:37:42;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.24 13:37:42;admin;screen;0;[RESUME] Highlight row 9, next to send: row 9, field 1;
2025.11.24 13:38:57;admin;login;0;user logged in;
2025.11.24 13:38:57;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.11.24 13:38:57;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.24 13:38:58;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.24 13:38:58;admin;screen;0;[RESUME] Highlight row 9, next to send: row 9, field 1;
2025.11.24 13:39:20;admin;settings saved;0;"serial_port: COM1 -> COM1; baud: 9600 -> 9600; parity: N -> N; stopbits: 1 -> 1; pattern: TEST -> TEST";
2025.11.24 13:39:20;admin;screen;0;[SETTINGS] Serial saved;
2025.11.24 13:39:20;admin;screen;0;[COLUMNS] Restored saved CUSTOM modes for current CSV.;
2025.11.24 13:39:33;admin;login;0;user logged in;
2025.11.24 13:39:33;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.11.24 13:39:33;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.11.24 13:39:33;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.11.24 13:39:33;admin;screen;0;[RESUME] Highlight row 9, next to send: row 9, field 1;
2025.11.24 13:39:39;admin;settings saved;0;"serial_port: COM1 -> COM1; baud: 9600 -> 9600; parity: N -> N; stopbits: 1 -> 1; pattern: TEST -> TEST";
2025.11.24 13:39:39;admin;screen;0;[SETTINGS] Serial saved;
2025.11.24 13:39:39;admin;screen;0;[COLUMNS] Restored saved CUSTOM modes for current CSV.;
2025.11.24 13:39:44;admin;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.11.24 13:39:44;admin;serial connected;0;COM1@9600 parity=N stopbits=1 bytesize=8;
2025.11.24 13:39:46;admin;batch start;0;pattern=TEST;
2025.11.24 13:39:46;admin;print started;0;rows=111 pattern=TEST;
2025.11.24 13:39:46;admin;screen;0;[START] Starting at row 9, field 1;
2025.11.24 13:39:46;admin;screen;0;[FRAME] <SOH>O<STX><ETX>079<CR>;
2025.11.24 13:39:49;admin;screen;0;[PUT ONLINE] None;
2025.11.24 13:39:49;admin;screen;0;[FRAME] <SOH>P<STX>TEST<ETX>144<CR>;
2025.11.24 13:39:52;admin;screen;0;[LOAD] None;
2025.11.24 13:39:52;admin;screen;0;[FRAME] <SOH>P<STX><ETX>080<CR>;
2025.11.24 13:39:55;admin;screen;0;[VERIFY] None;
2025.11.24 13:39:55;admin;screen;0;[FRAME] <SOH>Q<STX>013<ETX>229<CR>;
2025.11.24 13:39:58;admin;screen;0;[Q] buf 01 <- 3 | None;
2025.11.24 13:39:58;admin;screen;0;[FRAME] <SOH>V<STX>01ID: 1Content aa<ETX>140<CR>;
2025.11.24 13:40:01;admin;screen;0;[V] var 01 <- ID: 1Content aa | None;
2025.11.24 13:40:01;admin;screen;0;[FRAME] <SOH>V<STX>02verybigtest<ETX>112<CR>;
2025.11.24 13:40:04;admin;screen;0;[V] var 02 <- verybigtest | None;
2025.11.24 13:40:04;admin;screen;0;[FRAME] <SOH>V<STX>03sample<ETX>059<CR>;
2025.11.24 13:40:07;admin;screen;0;[V] var 03 <- sample | None;
2025.11.24 13:40:07;admin;screen;0;[FRAME] <SOH>V<STX>042024-08-23 15:31:0<ETX>055<CR>;
2025.11.24 13:40:10;admin;screen;0;[V] var 04 <- 2024-08-23 15:31:0 | None;
2025.11.24 13:40:10;admin;screen;0;[FRAME] <SOH>Q<STX>022024<ETX>123<CR>;
2025.11.24 13:40:13;admin;screen;0;[Q] buf 02 <- 2024 | None;
2025.11.24 13:40:13;admin;screen;0;[FRAME] <SOH>V<STX>05Print job finished<ETX>141<CR>;
2025.11.24 13:40:16;admin;screen;0;[V] var 05 <- Print job finished | None;
2025.11.24 13:40:16;admin;screen;0;[FRAME] <SOH>V<STX>06<ETX>188<CR>;
2025.11.24 13:40:19;admin;data transferred;9;"3;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:0;2024;Print job finished;";
2025.11.24 13:40:19;admin;screen;0;[V] var 06 <-  | None;
2025.11.24 13:40:32;admin;print started;9;"3;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:0;2024;Print job finished;";READY timeout
2025.11.24 13:40:32;admin;screen;0;[TIMEOUT] READY timeout;
2025.11.24 13:45:41;admin;screen;0;[TIMEOUT] Row 9: user chose CONTINUE;
2025.11.24 13:45:41;admin;screen;0;[FRAME] <SOH>Q<STX>014<ETX>230<CR>;
2025.11.24 13:45:43;admin;screen;0;[PAUSE] Requested by user…;
2025.11.24 13:45:44;admin;screen;0;[Q] buf 01 <- 4 | None;
2025.11.24 13:45:44;admin;screen;0;[PAUSE] Batch paused, use Start to resume.;
2025.11.24 13:45:45;admin;batch start;0;pattern=TEST;
2025.11.24 13:45:45;admin;print started;0;rows=111 pattern=TEST;
2025.11.24 13:45:45;admin;screen;0;[START] Starting at row 10, field 2;
2025.11.24 13:45:45;admin;screen;0;[FRAME] <SOH>O<STX><ETX>079<CR>;
2025.11.24 13:45:48;admin;screen;0;[PUT ONLINE] None;
2025.11.24 13:45:48;admin;screen;0;[FRAME] <SOH>P<STX>TEST<ETX>144<CR>;
2025.11.24 13:45:49;admin;screen;0;[STOP] Converting to pause (saving resume point)…;
2025.11.24 13:45:49;admin;print paused;0;operator requested stop;
2025.11.24 13:45:51;admin;screen;0;[LOAD] None;
2025.11.24 13:45:51;admin;screen;0;[FRAME] <SOH>P<STX><ETX>080<CR>;
2025.11.24 13:45:54;admin;screen;0;[VERIFY] None;
2025.11.24 13:45:54;admin;screen;0;[PAUSE] Batch paused, use Start to resume.;
2025.11.24 13:46:02;admin;serial disconnected;0;;
2025.11.24 13:46:02;admin;serial disconnect;0;;
2025.12.03 12:13:25;admin;login;0;user logged in;
2025.12.03 12:13:25;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.03 12:13:25;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.03 12:13:25;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.03 12:13:25;admin;screen;0;[RESUME] Highlight row 10, next to send: row 10, field 2;
2025.12.03 12:14:37;admin;login;0;user logged in;
2025.12.03 12:14:37;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.03 12:14:37;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.03 12:14:37;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.03 12:14:37;admin;screen;0;[RESUME] Highlight row 10, next to send: row 10, field 2;
2025.12.03 15:38:46;admin;login;0;user logged in;
2025.12.03 15:38:46;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.03 15:38:46;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.03 15:38:46;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.03 15:38:46;admin;screen;0;[RESUME] Highlight row 10, next to send: row 10, field 2;
2025.12.03 15:48:51;admin;login;0;user logged in;
2025.12.03 15:48:51;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.03 15:48:51;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.03 15:48:51;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.03 15:48:51;admin;screen;0;[RESUME] Highlight row 10, next to send: row 10, field 2;
2025.12.03 15:49:32;admin;serial disconnected;0;;
2025.12.03 15:49:32;admin;serial disconnect;0;;
2025.12.03 15:49:32;admin;logout;0;user logged out;
2025.12.03 15:49:37;developer;login;0;user logged in;
2025.12.03 15:49:37;developer;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.03 15:49:37;developer;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.03 15:49:37;developer;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.03 15:49:37;developer;screen;0;[RESUME] Highlight row 10, next to send: row 10, field 2;
2025.12.03 15:49:52;developer;settings saved;0;"serial_port: COM1 -> COM1; baud: 9600 -> 9600; parity: N -> N; stopbits: 1 -> 1; pattern: TEST -> TEST";
2025.12.03 15:49:52;developer;screen;0;[SETTINGS] Serial saved;
2025.12.03 15:49:52;developer;screen;0;[COLUMNS] Restored saved CUSTOM modes for current CSV.;
2025.12.03 15:52:04;developer;login;0;user logged in;
2025.12.03 15:52:04;developer;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.03 15:52:04;developer;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.03 15:52:04;developer;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.03 15:52:04;developer;screen;0;[RESUME] Highlight row 10, next to send: row 10, field 2;
2025.12.03 15:57:09;developer;login;0;user logged in;
2025.12.03 15:57:09;developer;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.03 15:57:09;developer;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.03 15:57:09;developer;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.03 15:57:09;developer;screen;0;[RESUME] Highlight row 10, next to send: row 10, field 2;
2025.12.03 16:00:00;developer;login;0;user logged in;
2025.12.03 16:00:00;developer;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.03 16:00:00;developer;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.03 16:00:00;developer;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.03 16:00:00;developer;screen;0;[RESUME] Highlight row 10, next to send: row 10, field 2;
2025.12.03 16:00:16;developer;settings saved;0;"serial_port: COM1 -> COM1; baud: 9600 -> 9600; parity: N -> N; stopbits: 1 -> 1; pattern: TEST -> TEST";
2025.12.03 16:00:16;developer;screen;0;[SETTINGS] Serial saved;
2025.12.03 16:00:16;developer;screen;0;[COLUMNS] Restored saved CUSTOM modes for current CSV.;
2025.12.03 16:01:39;developer;login;0;user logged in;
2025.12.03 16:01:39;developer;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.03 16:01:39;developer;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.03 16:01:39;developer;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.03 16:01:39;developer;screen;0;[RESUME] Highlight row 10, next to send: row 10, field 2;
2025.12.03 16:02:04;developer;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.12.03 16:02:04;developer;serial connected;0;COM1@9600 parity=N stopbits=1 bytesize=8;
2025.12.03 16:02:06;developer;screen;0;[START-PROG] Programmable mode from row 10;
2025.12.03 16:02:06;developer;programmable start;10;row=10;
2025.12.03 16:26:35;admin;login;0;user logged in;
2025.12.03 16:26:35;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.03 16:26:35;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.03 16:26:35;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.03 16:26:35;admin;screen;0;[RESUME] Highlight row 10, next to send: row 10, field 2;
2025.12.03 16:26:37;admin;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.12.03 16:26:37;admin;serial connected;0;COM1@9600 parity=N stopbits=1 bytesize=8;
2025.12.03 16:26:38;admin;screen;0;[START-PROG] Programmable mode from row 10;
2025.12.03 16:26:38;admin;programmable start;10;row=10;
2025.12.03 16:26:38;admin;screen;0;"[PROG] Row 10: sending line: '4;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:0;2024;Sent direct data;'";
2025.12.03 16:26:38;admin;programmable send;11;"line='4;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:0;2024;Sent direct data;'";
2025.12.03 16:26:42;admin;screen;0;[PROG] Repeat row 10.;
2025.12.03 16:26:42;admin;screen;0;"[PROG] Row 10: sending line: '4;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:0;2024;Sent direct data;'";
2025.12.03 16:26:42;admin;programmable send;11;"line='4;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:0;2024;Sent direct data;'";
2025.12.03 16:27:31;admin;screen;0;[PROG] Continue to row 11.;
2025.12.03 16:27:31;admin;screen;0;"[PROG] Row 11: sending line: '4;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:1;2024;Print job started;'";
2025.12.03 16:27:31;admin;programmable send;12;"line='4;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:1;2024;Print job started;'";
2025.12.03 16:27:32;admin;screen;0;[PROG] Stopping programmable batch.;
2025.12.03 16:27:32;admin;screen;0;[PROG] Programmable batch finished.;
2025.12.03 16:27:35;admin;serial disconnected;0;;
2025.12.03 16:27:35;admin;serial disconnect;0;;
2025.12.03 16:31:11;admin;login;0;user logged in;
2025.12.03 16:31:11;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.03 16:31:11;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.03 16:31:11;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.03 16:31:11;admin;screen;0;[RESUME] Highlight row 11, next to send: row 11, field 1;
2025.12.03 16:31:13;admin;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
2025.12.03 16:31:13;admin;serial connected;0;COM1@9600 parity=N stopbits=1 bytesize=8;
2025.12.03 16:31:15;admin;screen;0;[START-PROG] Programmable mode from row 11;
2025.12.03 16:31:15;admin;programmable start;11;row=11;
2025.12.03 16:31:15;admin;screen;0;[PROG] Row 11: sending by columns (mode=CUSTOM);
2025.12.03 16:31:15;admin;screen;0;[PROG-Q] buf 01 <- 4;
2025.12.03 16:31:15;admin;screen;0;[PROG-V] var 01 <- ID: 1Content aa;
2025.12.03 16:31:15;admin;screen;0;[PROG-V] var 02 <- verybigtest;
2025.12.03 16:31:15;admin;screen;0;[PROG-V] var 03 <- sample;
2025.12.03 16:31:15;admin;screen;0;[PROG-V] var 04 <- 2024-08-23 15:31:1;
2025.12.03 16:31:15;admin;screen;0;[PROG-Q] buf 02 <- 2024;
2025.12.03 16:31:15;admin;screen;0;[PROG-V] var 05 <- Print job started;
2025.12.03 16:31:15;admin;screen;0;[PROG-V] var 06 <- ;
2025.12.03 16:31:15;admin;programmable data transferred;11;"4;ID: 1Content aa;verybigtest;sample;2024-08-23 15:31:1;2024;Print job started;";
2025.12.03 16:32:39;admin;screen;0;[PROG] Operator chose STOP at row 11;
2025.12.03 16:32:39;admin;programmable stop;11;row=11;
2025.12.03 16:32:39;admin;screen;0;[PROG] Programmable batch finished.;
2025.12.04 08:18:41;admin;login;0;user logged in;
2025.12.04 08:18:41;admin;screen;0;[COLUMNS] Reused saved CUSTOM column modes from config.;
2025.12.04 08:18:41;admin;screen;0;"[CSV] Loaded 111 rows (delimiter=';')";
2025.12.04 08:18:41;admin;data stream loaded;0;CSV loaded: C:/Users/Logisztika/Documents/bigtest.log.csv;
2025.12.04 08:18:41;admin;screen;0;[RESUME] Highlight row 11, next to send: row 1, field 11;
2025.12.04 08:18:53;admin;settings saved;0;"serial_port: COM1 -> COM1; baud: 9600 -> 9600; parity: N -> N; stopbits: 1 -> 1; pattern: TEST -> TEST";
2025.12.04 08:18:53;admin;screen;0;[SETTINGS] Serial saved;
2025.12.04 08:18:53;admin;screen;0;[COLUMNS] Restored saved CUSTOM modes for current CSV.;
2025.12.04 08:18:55;admin;serial connect;0;"port=COM1; baud=9600; parity=N; stopbits=1; bytesize=8";
